b1,1CC rate,2CC rate,Game 1 rate,C rate,SPE rate,strat,strat_space,transition
1.7000000000000006,0.28123168694996065,0.02601148257105466,0.6394207463596332,0.3456392380925674,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.8400000000000007,0.5168299511592995,0.0186588135702447,0.7590020521698183,0.5620271987780671,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.9800000000000009,0.6721706126923412,0.014584415439573391,0.8357193892242781,0.7059798159033062,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.120000000000001,0.8105444375189124,0.010523841813021349,0.8992802225971119,0.8315228854611947,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.2600000000000007,0.8429441991375553,0.0083248752427501,0.9199910103284216,0.8602854746516522,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.400000000000001,0.8681326013563898,0.007358580787253237,0.9393358222758482,0.8831397683656201,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.5400000000000014,0.9430464098566744,0.004211629798890142,0.972086693911142,0.9509382606934784,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.680000000000001,0.9632007079816196,0.003384310487060986,0.9808400944553038,0.9698754766999128,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.8200000000000016,0.9652462982616559,0.0031672657216784824,0.9834665562473901,0.971538520636782,0.0,S_16_Random_Dictator,S_16,Random_Dictator
2.9600000000000017,0.9690043240494568,0.003245854073352321,0.9841290458314536,0.9757331230490502,0.0,S_16_Random_Dictator,S_16,Random_Dictator
3.100000000000002,0.9778926359125908,0.002928209137556812,0.9892809401711876,0.982916072817237,0.0,S_16_Random_Dictator,S_16,Random_Dictator
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.0242633614680036,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.11647427808361902,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.4895711804774071,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.0242633614680036,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.11647427808361902,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.4895711804774071,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.0242633614680036,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.11647427808361902,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.4895711804774071,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.0242633614680036,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.11647427808361902,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.4895711804774071,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.013257668436408295,0.01469059748830906,0.5,0.06258172927506668,0.0,S_16_Random,S_16,Random
1.14,0.016963642128331072,0.01786002218223525,0.5,0.06586483106732524,0.0,S_16_Random,S_16,Random
1.2800000000000002,0.022100492172988862,0.02151822940471703,0.5,0.07164590294848547,0.0,S_16_Random,S_16,Random
1.4200000000000004,0.0247937999921284,0.0242633614680036,0.5,0.07584626969715115,0.0,S_16_Random,S_16,Random
1.5600000000000005,0.034312957990197984,0.031466964646726804,0.5,0.09034453028922007,0.0,S_16_Random,S_16,Random
1.7000000000000006,0.049022639127204,0.04487563253898787,0.5,0.11794888081736248,0.0,S_16_Random,S_16,Random
1.8400000000000007,0.12084069057635995,0.11647427808361902,0.5,0.2567425608525104,0.0,S_16_Random,S_16,Random
1.9800000000000009,0.14925047161632105,0.14546007447420073,0.5,0.31308761768537297,0.0,S_16_Random,S_16,Random
2.120000000000001,0.17737329756646414,0.17206443415525355,0.5,0.3665941503561684,0.0,S_16_Random,S_16,Random
2.2600000000000007,0.20877068075460387,0.20210674599504108,0.5,0.4264878103021447,0.0,S_16_Random,S_16,Random
2.400000000000001,0.24107029368672586,0.2347252843210983,0.5,0.4895711804774071,0.0,S_16_Random,S_16,Random
2.5400000000000014,0.2791130327067957,0.27101112810399264,0.5,0.5612963158433684,0.0,S_16_Random,S_16,Random
2.680000000000001,0.29524840722148754,0.2835891564957567,0.5,0.5903136570643671,0.0,S_16_Random,S_16,Random
2.8200000000000016,0.30686514843530216,0.2975319508069076,0.5,0.6138006598998494,0.0,S_16_Random,S_16,Random
2.9600000000000017,0.3184786535409634,0.3068475569784451,0.5,0.6332717006407307,0.0,S_16_Random,S_16,Random
3.100000000000002,0.3202243979511456,0.301046817808992,0.5,0.6291323333990415,0.0,S_16_Random,S_16,Random
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.023322716599871358,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669467,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.004283640166327775,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.002326835799608723,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.023322716599871358,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669467,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.004283640166327775,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.002326835799608723,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.023322716599871358,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669467,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.004283640166327775,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.002326835799608723,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.023322716599871358,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669467,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.004283640166327775,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.002326835799608723,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.023322716599871358,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669467,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.004283640166327775,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.002326835799608723,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
